AL, 02, 2021061406, 03, GFSO,  30, 392N,  657W,  40, 1003, XX,  34, NEQ,    0,   78,   75,    0, 1007,   14,  30,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  36, 412N,  625W,  40, 1005, XX,  34, NEQ,    0,   77,   73,    0,  -99,  -99,  56,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  42, 430N,  598W,  34, 1005, XX,  34, NEQ,   39,   38,    0,    0,  -99,  -99,  37,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  48, 453N,  577W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  63,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  54, 475N,  550W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  60, 498N,  528W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 124,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  66, 516N,  493W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 143,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  72, 524N,  458W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,  103, 137,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  78, 529N,  403W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,   89, 155,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  84, 532N,  345W,  37, 1000, XX,  34, NEQ,    0,  314,    0,    0, 1004,   72, 157,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  90, 539N,  303W,  34, 1000, XX,  34, NEQ,    0,  247,    0,    0, 1004,   67, 160,   0,   0, 
AL, 02, 2021061406, 03, GFSO,  96, 545N,  269W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1009,  323,  94,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 102, 553N,  240W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1010,  327, 105,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 108, 558N,  212W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1010,  309,  75,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 114, 563N,  193W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1012,  328,  81,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 120, 581N,  187W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1014,  399, 124,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 126, 595N,  177W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1012,  339,  87,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 132, 593N,  161W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 117,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 138, 593N,  131W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1012,  202, 123,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 144, 596N,  110W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  102, 114,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 150, 604N,   77W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 135,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 156, 609N,   58W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 02, 2021061406, 03, GFSO, 162, 610N,   29W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  98,   0,   0, 
AL, 02, 2021061406, 03, H360,   0, 331N,  763W,  23, 1007, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,   3, 336N,  758W,  27, 1005, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,   6, 341N,  751W,  32, 1006, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,   9, 344N,  743W,  37, 1006, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  12, 349N,  734W,  42, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  15, 354N,  723W,  43, 1002, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  18, 361N,  711W,  43, 1000, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  21, 367N,  699W,  48, 1001, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  24, 376N,  683W,  52,  996, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  27, 386N,  667W,  56,  995, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  30, 397N,  648W,  60,  995, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  33, 408N,  633W,  62,  991, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  36, 418N,  616W,  59,  993, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  39, 428N,  602W,  53,  995, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  42, 437N,  589W,  46,  999, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  45, 447N,  577W,  41, 1001, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  48, 458N,  564W,  37, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  51, 467N,  552W,  35, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  54, 479N,  538W,  34, 1005, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  57, 489N,  526W,  35, 1005, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  60, 501N,  515W,  34, 1005, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  63, 509N,  507W,  33, 1004, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  66, 517N,  495W,  33, 1004, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  69, 523N,  477W,  33, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  72, 528N,  457W,  32, 1002, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  75, 532N,  435W,  31, 1001, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  78, 533N,  413W,  31, 1000, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  81, 537N,  387W,  32,  999, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  84, 540N,  365W,  33,  999, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  87, 543N,  343W,  33,  999, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  90, 545N,  320W,  33,  998, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  93, 547N,  300W,  33,  999, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  96, 548N,  285W,  32, 1000, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360,  99, 549N,  269W,  32, 1001, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 102, 549N,  252W,  32, 1002, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 105, 551N,  243W,  31, 1002, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 108, 553N,  232W,  28, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 111, 555N,  221W,  26, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 114, 554N,  214W,  25, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 117, 552N,  206W,  25, 1003, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 120, 553N,  198W,  26, 1004, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 123, 555N,  193W,  27, 1004, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, H360, 126, 557N,  190W,  26, 1004, XX,  34,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, HCCA,   0, 327N,  761W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, HMON,   0, 328N,  761W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  67,   0,   0, 
AL, 02, 2021061406, 03, HMON,   3, 336N,  758W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  71,   0,   0, 
AL, 02, 2021061406, 03, HMON,   6, 342N,  750W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  36,   0,   0, 
AL, 02, 2021061406, 03, HMON,   9, 347N,  741W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  72,   0,   0, 
AL, 02, 2021061406, 03, HMON,  12, 352N,  729W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  69,   0,   0, 
AL, 02, 2021061406, 03, HMON,  15, 358N,  718W,  40, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  54,   0,   0, 
AL, 02, 2021061406, 03, HMON,  18, 365N,  705W,  39, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  25,   0,   0, 
AL, 02, 2021061406, 03, HMON,  21, 372N,  693W,  42, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  62,   0,   0, 
AL, 02, 2021061406, 03, HMON,  24, 379N,  678W,  45, 1001, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  64,   0,   0, 
AL, 02, 2021061406, 03, HMON,  27, 386N,  658W,  65, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  23,   0,   0, 
AL, 02, 2021061406, 03, HMON,  30, 396N,  642W,  55,  997, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  21,   0,   0, 
AL, 02, 2021061406, 03, HMON,  33, 404N,  625W,  56,  997, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  15,   0,   0, 
AL, 02, 2021061406, 03, HMON,  36, 412N,  609W,  50,  999, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
AL, 02, 2021061406, 03, HMON,  39, 420N,  595W,  44, 1001, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  30,   0,   0, 
AL, 02, 2021061406, 03, HMON,  42, 427N,  583W,  44, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  38,   0,   0, 
AL, 02, 2021061406, 03, HMON,  45, 435N,  570W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  90,   0,   0, 
AL, 02, 2021061406, 03, HMON,  48, 441N,  560W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  83,   0,   0, 
AL, 02, 2021061406, 03, HMON,  51, 448N,  545W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  94,   0,   0, 
AL, 02, 2021061406, 03, HMON,  54, 456N,  535W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  98,   0,   0, 
AL, 02, 2021061406, 03, HWRF,   0, 331N,  763W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1011,   88, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 58, -23, -301, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,   6, 341N,  751W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   45,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 110, 74, -1482, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  12, 349N,  734W,  38, 1003, XX,  34, NEQ,    0,   45,   32,    0, 1007,   18,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 106, 284, -2039, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  18, 361N,  711W,  42, 1000, XX,  34, NEQ,   26,   55,   54,    0, 1008,   31,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 164, 401, -2208, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  24, 376N,  683W,  56,  996, XX,  34, NEQ,   63,   89,   70,    0, 1008,   72,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 187, 950, -1594, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  24, 376N,  683W,  56,  996, XX,  50, NEQ,    0,   31,    0,    0, 1008,   72,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 187, 950, -1594, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  30, 397N,  648W,  60,  995, XX,  34, NEQ,   58,  131,   99,   17, 1007,   41,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 215, 868, -1507, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  30, 397N,  648W,  60,  995, XX,  50, NEQ,   13,   31,   29,    0, 1007,   41,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 215, 868, -1507, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  36, 418N,  616W,  63,  993, XX,  34, NEQ,  118,  121,   74,   43, 1005,   40,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 224, 1213, -1230, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  36, 418N,  616W,  63,  993, XX,  50, NEQ,    0,   35,   35,    0, 1005,   40,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 224, 1213, -1230, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  42, 437N,  589W,  45,  999, XX,  34, NEQ,  107,  117,   81,   55, 1007,   41,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 263, -127, -1620, Y, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  48, 458N,  564W,  37, 1003, XX,  34, NEQ,  126,  126,    0,    0, 1007,   41,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 231, -1405, -1835, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  54, 479N,  538W,  35, 1005, XX,  34, NEQ,  100,   90,    0,    0,  -99,  -99,  93,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 279, -1755, -2163, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  60, 501N,  515W,  35, 1005, XX,  34, NEQ,    0,  134,    0,    0,  -99,  -99, 113,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 311, -1847, -2381, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  66, 517N,  495W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 622, -2704, -2711, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  72, 528N,  457W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,   83, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 825, -3296, -3132, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  78, 533N,  413W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1004,   75, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 901, -3555, -3215, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  84, 540N,  365W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 1007,  133, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 851, -3686, -3523, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  90, 545N,  320W,  34,  998, XX,  34, NEQ,    0,  230,    0,    0, 1006,  134, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 755, -3275, -3490, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF,  96, 548N,  285W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1008,  255, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 626, -2606, -3280, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF, 102, 549N,  252W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1010,  281, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 546, -2062, -3135, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF, 108, 553N,  232W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1011,  270, 145,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 474, -1678, -3347, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF, 114, 554N,  214W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 435, -1512, -3170, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF, 120, 553N,  198W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 136,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
AL, 02, 2021061406, 03, HWRF, 126, 557N,  190W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 127,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
AL, 02, 2021061406, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVCN,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVCN,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVCN,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVCN,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVCN,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVCN,  72,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVCN,  84,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,  72,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, IVDR,  84,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,   0, 327N,  761W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  12, 340N,  735W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  24, 365N,  691W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  36, 403N,  631W,  35,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  48, 446N,  561W,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  60, 483N,  475W,  32,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  72, 502N,  371W,  31,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  84, 507N,  277W,  28,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM,  96, 509N,  208W,  23,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM, 108, 515N,  163W,  20,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM, 120, 525N,  131W,  20,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM, 132, 542N,  101W,  24,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM, 144, 561N,   65W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM, 156, 572N,   21W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGEM, 168, 582N,   45E,  35,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,   0, 327N,  761W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  12, 340N,  735W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  24, 364N,  691W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  36, 402N,  632W,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  48, 446N,  565W,  32,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  60, 484N,  488W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  72, 506N,  387W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  84, 508N,  281W,  27,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME,  96, 498N,  195W,  24,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME, 108, 486N,  136W,  22,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME, 120, 485N,   91W,  21,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME, 132, 509N,   53W,  22,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME, 144, 537N,   40W,  25,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME, 156, 556N,   33W,  27,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, LGME, 168, 562N,   21W,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI,   0, 327N,  761W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI,  12, 344N,  732W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI,  24, 371N,  682W,  37,    0,   ,  34, NEQ,    0,   93,   41,    0, 
AL, 02, 2021061406, 03, NGXI,  36, 404N,  621W,  35,    0,   ,  34, NEQ,    0,   81,   69,    0, 
AL, 02, 2021061406, 03, NGXI,  48, 439N,  563W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI,  60, 465N,  505W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI,  72, 478N,  447W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI,  84, 486N,  398W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI,  96, 489N,  353W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI, 108, 483N,  310W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NGXI, 120, 477N,  266W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,   0, 327N,  761W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,  12, 333N,  750W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,  24, 340N,  735W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,  36, 350N,  715W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,  48, 365N,  691W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,  60, 383N,  663W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,  72, 403N,  632W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIB,  84, 425N,  598W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIC,   0, 327N,  761W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIC,  12, 333N,  750W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIC,  24, 340N,  735W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIC,  36, 350N,  715W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIC,  48, 365N,  691W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIC,  60, 383N,  663W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061406, 03, NNIC,  72, 403N,  632W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
