EP, 03, 2021061212, RI, RIOD,  72, 117N, 1225W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021061212, RI, RIOL,  12, 117N, 1225W,   2,  20,  45,    ,            0,           12, 
EP, 03, 2021061212, RI, RIOL,  24, 117N, 1225W,   9,  25,  50,    ,            0,           24, 
EP, 03, 2021061212, RI, RIOL,  24, 117N, 1225W,  14,  30,  55,    ,            0,           24, 
EP, 03, 2021061212, RI, RIOL,  24, 117N, 1225W,   2,  35,  60,    ,            0,           24, 
EP, 03, 2021061212, RI, RIOL,  24, 117N, 1225W,   4,  40,  65,    ,            0,           24, 
EP, 03, 2021061212, RI, RIOL,  36, 117N, 1225W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021061212, RI, RIOL,  48, 117N, 1225W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021061212, RI, RIOL,  72, 117N, 1225W,   8,  65,  90,    ,            0,           72, 
EP, 03, 2021061212, TR, GPCC,  12, 118N, 1236W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, GPCC,  24, 117N, 1244W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, GPCC,  36, 113N, 1253W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, GPCC,  48, 107N, 1261W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, GPCC,  60, 107N, 1255W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, GPCC,  72, 107N, 1262W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, GPCC,  96, 124N, 1257W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, GPCC, 120, 152N, 1259W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN,  12, 118N, 1236W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN,  24, 117N, 1244W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN,  36, 113N, 1253W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN,  48, 107N, 1261W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN,  60, 107N, 1255W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN,  72, 107N, 1262W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN,  96, 124N, 1257W,  68,  140,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, TR, TVCN, 120, 152N, 1259W,  68,  189,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061212, WR, RVCN,   0, 117N, 1225W,  68,   0, 34,    0, 
EP, 03, 2021061212, WR, RVCN,  12, 116N, 1235W,  68,  35, 34,   30, 
EP, 03, 2021061212, WR, RVCN,  24, 115N, 1240W,  68,  18, 34,   22, 
EP, 03, 2021061212, WR, RVCN,  36, 112N, 1245W,  68,  23, 34,   23, 
EP, 03, 2021061212, WR, RVCN,  48, 108N, 1249W,  68,  30, 34,   28, 
EP, 03, 2021061212, WR, RVCN,  60, 106N, 1251W,  68,  30, 34,   24, 
EP, 03, 2021061212, WR, RVCN,  72, 107N, 1254W,  68,  33, 34,   25, 
EP, 03, 2021061212, WR, RVCN,  84, 113N, 1256W,  68,  33, 34,   25, 
EP, 03, 2021061212, WR, RVCN,  96, 124N, 1257W,  68,  23, 34,   33, 
EP, 03, 2021061212, WR, RVCN, 108, 138N, 1258W,  68,  23, 34,   33, 
EP, 03, 2021061212, WR, RVCN, 120, 152N, 1259W,  68,  33, 34,   16, 
EP, 03, 2021061212, WR, RVCN, 132, 164N, 1258W,  68,  33, 34,   16, 
EP, 03, 2021061212, WR, RVCN, 144, 174N, 1210W,  68,   0, 34,    5, 
EP, 03, 2021061212, WR, RVCN, 156, 164N, 1199W,  68,   0, 34,    5, 
EP, 03, 2021061212, WR, RVCN, 168, 148N, 1194W,  68,   0, 34,    5, 
EP, 03, 2021061218, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021061218, ep032021,  1, 005, 
EP, 03, 2021061218, IN, ICON,  12,     ,      ,  68,  34,   ,    5, 
EP, 03, 2021061218, IN, ICON,  24,     ,      ,  68,  39,   ,    9, 
EP, 03, 2021061218, IN, ICON,  36,     ,      ,  68,  41,   ,   11, 
EP, 03, 2021061218, IN, ICON,  48,     ,      ,  68,  44,   ,   13, 
EP, 03, 2021061218, IN, ICON,  60,     ,      ,  68,  46,   ,   14, 
EP, 03, 2021061218, IN, ICON,  72,     ,      ,  68,  45,   ,   15, 
EP, 03, 2021061218, IN, ICON,  96,     ,      ,  68,  40,   ,   11, 
EP, 03, 2021061218, IN, ICON, 120,     ,      ,  68,  36,   ,   11, 
EP, 03, 2021061218, IN, IVCN,  12,     ,      ,  68,  34,   ,    5, 
EP, 03, 2021061218, IN, IVCN,  24,     ,      ,  68,  39,   ,    9, 
EP, 03, 2021061218, IN, IVCN,  36,     ,      ,  68,  41,   ,   11, 
EP, 03, 2021061218, IN, IVCN,  48,     ,      ,  68,  44,   ,   13, 
EP, 03, 2021061218, IN, IVCN,  60,     ,      ,  68,  46,   ,   14, 
EP, 03, 2021061218, IN, IVCN,  72,     ,      ,  68,  45,   ,   15, 
EP, 03, 2021061218, IN, IVCN,  96,     ,      ,  68,  40,   ,   11, 
EP, 03, 2021061218, IN, IVCN, 120,     ,      ,  68,  36,   ,   11, 
EP, 03, 2021061218, RI, DTOP,  12, 118N, 1233W,   3,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, DTOP,  24, 118N, 1233W,  17,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, DTOP,  24, 118N, 1233W,  10,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, DTOP,  24, 118N, 1233W,   7,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, DTOP,  24, 118N, 1233W,   4,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, DTOP,  36, 118N, 1233W,   4,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, DTOP,  48, 118N, 1233W,   6,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, DTOP,  72, 118N, 1233W,   7,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, DTPE,  12, 118N, 1233W,   0,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, DTPE,  24, 118N, 1233W,   3,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, DTPE,  24, 118N, 1233W,   1,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, DTPE,  24, 118N, 1233W,   1,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, DTPE,  24, 118N, 1233W,   0,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, DTPE,  36, 118N, 1233W,   1,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, DTPE,  48, 118N, 1233W,   1,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, DTPE,  72, 118N, 1233W,   2,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, EIOB,  12, 118N, 1233W,   0,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, EIOB,  24, 118N, 1233W,   0,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOB,  24, 118N, 1233W,   0,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOB,  24, 118N, 1233W,   0,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOB,  24, 118N, 1233W,   0,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOB,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, EIOB,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, EIOB,  72, 118N, 1233W,   0,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, EIOC,  12, 118N, 1233W,   0,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, EIOC,  24, 118N, 1233W,   7,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOC,  24, 118N, 1233W,   5,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOC,  24, 118N, 1233W,   0,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOC,  24, 118N, 1233W,   0,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOC,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, EIOC,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, EIOC,  72, 118N, 1233W,   2,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, EIOD,  12, 118N, 1233W,   0,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, EIOD,  24, 118N, 1233W,  17,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOD,  24, 118N, 1233W,  12,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOD,  24, 118N, 1233W,   0,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOD,  24, 118N, 1233W,   0,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOD,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, EIOD,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, EIOD,  72, 118N, 1233W,   0,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, EIOL,  12, 118N, 1233W,   1,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, EIOL,  24, 118N, 1233W,   4,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOL,  24, 118N, 1233W,   4,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOL,  24, 118N, 1233W,   1,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOL,  24, 118N, 1233W,   1,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, EIOL,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, EIOL,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, EIOL,  72, 118N, 1233W,   5,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, RIOB,  12, 118N, 1233W,   1,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, RIOB,  24, 118N, 1233W,   1,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOB,  24, 118N, 1233W,   0,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOB,  24, 118N, 1233W,   0,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOB,  24, 118N, 1233W,   0,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOB,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, RIOB,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, RIOB,  72, 118N, 1233W,   0,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, RIOC,  12, 118N, 1233W,   4,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, RIOC,  24, 118N, 1233W,  10,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOC,  24, 118N, 1233W,  10,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOC,  24, 118N, 1233W,   6,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOC,  24, 118N, 1233W,   1,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOC,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, RIOC,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, RIOC,  72, 118N, 1233W,   1,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, RIOD,  12, 118N, 1233W,  10,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, RIOD,  24, 118N, 1233W,  23,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOD,  24, 118N, 1233W,  18,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOD,  24, 118N, 1233W,  16,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOD,  24, 118N, 1233W,   0,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOD,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, RIOD,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, RIOD,  72, 118N, 1233W,   0,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, RI, RIOL,  12, 118N, 1233W,   1,  20,  50,    ,            0,           12, 
EP, 03, 2021061218, RI, RIOL,  24, 118N, 1233W,   7,  25,  55,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOL,  24, 118N, 1233W,  11,  30,  60,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOL,  24, 118N, 1233W,   1,  35,  65,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOL,  24, 118N, 1233W,   2,  40,  70,    ,            0,           24, 
EP, 03, 2021061218, RI, RIOL,  36, 118N, 1233W,   0,  45,  75,    ,            0,           36, 
EP, 03, 2021061218, RI, RIOL,  48, 118N, 1233W,   0,  55,  85,    ,            0,           48, 
EP, 03, 2021061218, RI, RIOL,  72, 118N, 1233W,   3,  65,  95,    ,            0,           72, 
EP, 03, 2021061218, TR, GPCC,  12, 119N, 1244W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, GPCC,  24, 117N, 1257W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, GPCC,  36, 112N, 1269W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, GPCC,  48, 106N, 1259W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, GPCC,  60, 103N, 1264W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, GPCC,  72, 104N, 1267W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, GPCC,  96, 124N, 1267W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, GPCC, 120, 155N, 1263W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN,  12, 119N, 1244W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN,  24, 117N, 1257W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN,  36, 112N, 1269W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN,  48, 106N, 1259W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN,  60, 103N, 1264W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN,  72, 104N, 1267W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN,  96, 124N, 1267W,  68,  136,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, TR, TVCN, 120, 155N, 1263W,  68,  181,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061218, WR, RVCN,   0, 118N, 1233W,  68,   0, 34,    0, 
EP, 03, 2021061218, WR, RVCN,  12, 119N, 1244W,  68,  13, 34,   17, 
EP, 03, 2021061218, WR, RVCN,  24, 117N, 1257W,  68,  23, 34,   24, 
EP, 03, 2021061218, WR, RVCN,  36, 112N, 1269W,  68,  25, 34,   26, 
EP, 03, 2021061218, WR, RVCN,  48, 106N, 1259W,  68,  30, 34,   30, 
EP, 03, 2021061218, WR, RVCN,  60, 103N, 1264W,  68,  30, 34,   26, 
EP, 03, 2021061218, WR, RVCN,  72, 104N, 1267W,  68,  33, 34,   28, 
EP, 03, 2021061218, WR, RVCN,  84, 111N, 1268W,  68,  33, 34,   28, 
EP, 03, 2021061218, WR, RVCN,  96, 124N, 1267W,  68,  25, 34,   30, 
EP, 03, 2021061218, WR, RVCN, 108, 140N, 1265W,  68,  25, 34,   30, 
EP, 03, 2021061218, WR, RVCN, 120, 155N, 1263W,  68,  15, 34,   11, 
EP, 03, 2021061218, WR, RVCN, 132, 168N, 1260W,  68,  15, 34,   11, 
EP, 03, 2021061218, WR, RVCN, 144, 191N, 1226W,  68,   0, 34,    5, 
EP, 03, 2021061218, WR, RVCN, 156, 186N, 1220W,  68,   0, 34,    5, 
EP, 03, 2021061218, WR, RVCN, 168, 175N, 1217W,  68,   0, 34,    5, 
EP, 03, 2021061300, IN, ICON,  12,     ,      ,  68,  41,   ,    6, 
EP, 03, 2021061300, IN, ICON,  24,     ,      ,  68,  44,   ,    9, 
EP, 03, 2021061300, IN, ICON,  36,     ,      ,  68,  42,   ,   11, 
EP, 03, 2021061300, IN, ICON,  48,     ,      ,  68,  43,   ,   12, 
EP, 03, 2021061300, IN, ICON,  60,     ,      ,  68,  41,   ,   13, 
EP, 03, 2021061300, IN, ICON,  72,     ,      ,  68,  37,   ,   14, 
EP, 03, 2021061300, IN, ICON,  96,     ,      ,  68,  33,   ,   10, 
EP, 03, 2021061300, IN, ICON, 120,     ,      ,  68,  26,   ,    8, 
EP, 03, 2021061300, IN, IVCN,  12,     ,      ,  68,  41,   ,    6, 
EP, 03, 2021061300, IN, IVCN,  24,     ,      ,  68,  44,   ,    9, 
EP, 03, 2021061300, IN, IVCN,  36,     ,      ,  68,  42,   ,   11, 
EP, 03, 2021061300, IN, IVCN,  48,     ,      ,  68,  43,   ,   12, 
EP, 03, 2021061300, IN, IVCN,  60,     ,      ,  68,  41,   ,   13, 
EP, 03, 2021061300, IN, IVCN,  72,     ,      ,  68,  37,   ,   14, 
EP, 03, 2021061300, IN, IVCN,  96,     ,      ,  68,  33,   ,   10, 
EP, 03, 2021061300, IN, IVCN, 120,     ,      ,  68,  26,   ,    8, 
EP, 03, 2021061300, RI, DTOP,  12, 119N, 1243W,   4,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, DTOP,  24, 119N, 1243W,  11,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, DTOP,  24, 119N, 1243W,   6,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, DTOP,  24, 119N, 1243W,   4,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, DTOP,  24, 119N, 1243W,   3,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, DTOP,  36, 119N, 1243W,   3,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, DTOP,  48, 119N, 1243W,   2,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, DTOP,  72, 119N, 1243W,   1,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, DTPE,  12, 119N, 1243W,   1,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, DTPE,  24, 119N, 1243W,   4,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, DTPE,  24, 119N, 1243W,   2,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, DTPE,  24, 119N, 1243W,   2,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, DTPE,  24, 119N, 1243W,   1,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, DTPE,  36, 119N, 1243W,   1,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, DTPE,  48, 119N, 1243W,   1,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, DTPE,  72, 119N, 1243W,   0,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, EIOB,  12, 119N, 1243W,   0,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, EIOB,  24, 119N, 1243W,   1,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOB,  24, 119N, 1243W,   0,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOB,  24, 119N, 1243W,   0,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOB,  24, 119N, 1243W,   0,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOB,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, EIOB,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, EIOB,  72, 119N, 1243W,   0,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, EIOC,  12, 119N, 1243W,   1,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, EIOC,  24, 119N, 1243W,   9,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOC,  24, 119N, 1243W,   7,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOC,  24, 119N, 1243W,   0,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOC,  24, 119N, 1243W,   0,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOC,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, EIOC,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, EIOC,  72, 119N, 1243W,   1,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, EIOD,  12, 119N, 1243W,   0,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, EIOD,  24, 119N, 1243W,  19,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOD,  24, 119N, 1243W,  14,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOD,  24, 119N, 1243W,   0,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOD,  24, 119N, 1243W,   0,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOD,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, EIOD,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, EIOD,  72, 119N, 1243W,   0,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, EIOL,  12, 119N, 1243W,   3,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, EIOL,  24, 119N, 1243W,   7,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOL,  24, 119N, 1243W,   8,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOL,  24, 119N, 1243W,   1,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOL,  24, 119N, 1243W,   1,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, EIOL,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, EIOL,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, EIOL,  72, 119N, 1243W,   3,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, RIOB,  12, 119N, 1243W,   2,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, RIOB,  24, 119N, 1243W,   1,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOB,  24, 119N, 1243W,   0,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOB,  24, 119N, 1243W,   0,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOB,  24, 119N, 1243W,   0,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOB,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, RIOB,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, RIOB,  72, 119N, 1243W,   0,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, RIOC,  12, 119N, 1243W,   6,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, RIOC,  24, 119N, 1243W,  14,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOC,  24, 119N, 1243W,  15,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOC,  24, 119N, 1243W,   7,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOC,  24, 119N, 1243W,   4,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOC,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, RIOC,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, RIOC,  72, 119N, 1243W,   1,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, RIOD,  12, 119N, 1243W,  12,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, RIOD,  24, 119N, 1243W,  27,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOD,  24, 119N, 1243W,  20,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOD,  24, 119N, 1243W,  18,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOD,  24, 119N, 1243W,  10,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOD,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, RIOD,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, RIOD,  72, 119N, 1243W,   0,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, RI, RIOL,  12, 119N, 1243W,   5,  20,  55,    ,            0,           12, 
EP, 03, 2021061300, RI, RIOL,  24, 119N, 1243W,  14,  25,  60,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOL,  24, 119N, 1243W,  25,  30,  65,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOL,  24, 119N, 1243W,   3,  35,  70,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOL,  24, 119N, 1243W,   2,  40,  75,    ,            0,           24, 
EP, 03, 2021061300, RI, RIOL,  36, 119N, 1243W,   0,  45,  80,    ,            0,           36, 
EP, 03, 2021061300, RI, RIOL,  48, 119N, 1243W,   0,  55,  90,    ,            0,           48, 
EP, 03, 2021061300, RI, RIOL,  72, 119N, 1243W,   2,  65, 100,    ,            0,           72, 
EP, 03, 2021061300, TR, GPCC,  12, 118N, 1257W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061300, TR, GPCC,  24, 112N, 1270W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061300, TR, GPCC,  36, 106N, 1282W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061300, TR, GPCC,  48, 102N, 1273W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061300, TR, GPCC,  60,  99N, 1278W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061300, TR, GPCC,  72, 100N, 1280W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021061300, TR, GPCC,  96, 119N, 1279W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
