EP, 19, 2021110706, RI, DTOP,  24, 132N, 1122W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110706, RI, DTOP,  24, 132N, 1122W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110706, RI, DTOP,  24, 132N, 1122W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110706, RI, DTOP,  24, 132N, 1122W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110706, RI, DTOP,  36, 132N, 1122W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110706, RI, DTOP,  48, 132N, 1122W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110706, RI, DTOP,  72, 132N, 1122W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110706, RI, DTPE,  12, 132N, 1122W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110706, RI, DTPE,  24, 132N, 1122W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110706, RI, DTPE,  24, 132N, 1122W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110706, RI, DTPE,  24, 132N, 1122W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110706, RI, DTPE,  24, 132N, 1122W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110706, RI, DTPE,  36, 132N, 1122W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110706, RI, DTPE,  48, 132N, 1122W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110706, RI, DTPE,  72, 132N, 1122W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110706, RI, RIOB,  12, 132N, 1122W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110706, RI, RIOB,  24, 132N, 1122W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOB,  24, 132N, 1122W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOB,  24, 132N, 1122W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOB,  24, 132N, 1122W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOB,  36, 132N, 1122W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110706, RI, RIOB,  48, 132N, 1122W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110706, RI, RIOB,  72, 132N, 1122W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110706, RI, RIOC,  12, 132N, 1122W,   1,  20,  50,    ,            0,           12, 
EP, 19, 2021110706, RI, RIOC,  24, 132N, 1122W,   3,  25,  55,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOC,  24, 132N, 1122W,   2,  30,  60,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOC,  24, 132N, 1122W,   1,  35,  65,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOC,  24, 132N, 1122W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOC,  36, 132N, 1122W,   2,  45,  75,    ,            0,           36, 
EP, 19, 2021110706, RI, RIOC,  48, 132N, 1122W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110706, RI, RIOC,  72, 132N, 1122W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110706, RI, RIOD,  12, 132N, 1122W,   1,  20,  50,    ,            0,           12, 
EP, 19, 2021110706, RI, RIOD,  24, 132N, 1122W,   9,  25,  55,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOD,  24, 132N, 1122W,   5,  30,  60,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOD,  24, 132N, 1122W,   3,  35,  65,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOD,  24, 132N, 1122W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOD,  36, 132N, 1122W,   7,  45,  75,    ,            0,           36, 
EP, 19, 2021110706, RI, RIOD,  48, 132N, 1122W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110706, RI, RIOD,  72, 132N, 1122W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110706, RI, RIOL,  12, 132N, 1122W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110706, RI, RIOL,  24, 132N, 1122W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOL,  24, 132N, 1122W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOL,  24, 132N, 1122W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOL,  24, 132N, 1122W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110706, RI, RIOL,  36, 132N, 1122W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110706, RI, RIOL,  48, 132N, 1122W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110706, RI, RIOL,  72, 132N, 1122W,   1,  65,  95,    ,            0,           72, 
EP, 19, 2021110706, TR, GPCC,  12, 138N, 1136W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, GPCC,  24, 145N, 1148W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, GPCC,  36, 151N, 1158W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, GPCC,  48, 156N, 1173W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, GPCC,  60, 156N, 1193W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, GPCC,  72, 152N, 1218W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, GPCC,  96, 138N, 1280W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, GPCC, 120, 128N, 1355W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN,  12, 138N, 1136W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN,  24, 145N, 1148W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN,  36, 151N, 1158W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN,  48, 156N, 1173W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN,  60, 156N, 1193W,  68,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN,  72, 152N, 1218W,  68,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN,  96, 138N, 1280W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, TR, TVCN, 120, 128N, 1355W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110706, WR, RVCN,   0, 132N, 1122W,  68,   0, 34,    0, 
EP, 19, 2021110706, WR, RVCN,  12, 139N, 1136W,  68,  30, 34,   27, 
EP, 19, 2021110706, WR, RVCN,  24, 145N, 1147W,  68,  30, 34,   23, 
EP, 19, 2021110706, WR, RVCN,  36, 152N, 1157W,  68,  35, 34,   25, 
EP, 19, 2021110706, WR, RVCN,  48, 158N, 1172W,  68,  30, 34,   30, 
EP, 19, 2021110706, WR, RVCN,  60, 158N, 1192W,  68,   0, 34,    5, 
EP, 19, 2021110706, WR, RVCN,  72, 154N, 1218W,  68,   0, 34,    5, 
EP, 19, 2021110706, WR, RVCN,  84, 147N, 1247W,  68,   0, 34,    5, 
EP, 19, 2021110706, WR, RVCN,  96, 138N, 1283W,  68,   0, 34,    5, 
EP, 19, 2021110706, WR, RVCN, 108, 133N, 1318W,  68,   0, 34,    5, 
EP, 19, 2021110706, WR, RVCN, 120, 128N, 1355W,  68,   0, 34,    5, 
EP, 19, 2021110706, WR, RVCN, 132, 123N, 1392W,  68,   0, 34,    5, 
EP, 19, 2021110712, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021110712, ep192021,  1, 032, 
EP, 19, 2021110712, IN, ICON,  12,     ,      ,  68,  30,   ,    5, 
EP, 19, 2021110712, IN, ICON,  24,     ,      ,  68,  30,   ,    7, 
EP, 19, 2021110712, IN, ICON,  36,     ,      ,  68,  26,   ,    8, 
EP, 19, 2021110712, IN, ICON,  48,     ,      ,  68,  23,   ,    9, 
EP, 19, 2021110712, IN, IVCN,  12,     ,      ,  68,  30,   ,    5, 
EP, 19, 2021110712, IN, IVCN,  24,     ,      ,  68,  29,   ,    7, 
EP, 19, 2021110712, IN, IVCN,  36,     ,      ,  68,  26,   ,    8, 
EP, 19, 2021110712, IN, IVCN,  48,     ,      ,  68,  24,   ,    9, 
EP, 19, 2021110712, IN, IVCN,  60,     ,      ,  68,  28,   ,   11, 
EP, 19, 2021110712, IN, IVCN,  72,     ,      ,  68,  29,   ,   13, 
EP, 19, 2021110712, IN, IVCN,  96,     ,      ,  68,  28,   ,    8, 
EP, 19, 2021110712, IN, IVCN, 120,     ,      ,  68,  29,   ,    7, 
EP, 19, 2021110712, RI, DTOP,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, DTOP,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, DTOP,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, DTOP,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, DTOP,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, DTOP,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, DTOP,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, DTOP,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, DTPE,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, DTPE,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, DTPE,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, DTPE,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, DTPE,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, DTPE,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, DTPE,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, DTPE,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, EIOB,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, EIOB,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOB,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOB,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOB,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOB,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, EIOB,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, EIOB,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, EIOC,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, EIOC,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOC,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOC,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOC,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOC,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, EIOC,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, EIOC,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, EIOD,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, EIOD,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOD,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOD,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOD,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOD,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, EIOD,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, EIOD,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, EIOL,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, EIOL,  24, 136N, 1132W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOL,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOL,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOL,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, EIOL,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, EIOL,  48, 136N, 1132W,   1,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, EIOL,  72, 136N, 1132W,   1,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, RIOB,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, RIOB,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOB,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOB,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOB,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOB,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, RIOB,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, RIOB,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, RIOC,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, RIOC,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOC,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOC,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOC,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOC,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, RIOC,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, RIOC,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, RIOD,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, RIOD,  24, 136N, 1132W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOD,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOD,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOD,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOD,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, RIOD,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, RIOD,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, RI, RIOL,  12, 136N, 1132W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110712, RI, RIOL,  24, 136N, 1132W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOL,  24, 136N, 1132W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOL,  24, 136N, 1132W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOL,  24, 136N, 1132W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110712, RI, RIOL,  36, 136N, 1132W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110712, RI, RIOL,  48, 136N, 1132W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110712, RI, RIOL,  72, 136N, 1132W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110712, TR, GPCC,  12, 143N, 1147W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, GPCC,  24, 150N, 1159W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, GPCC,  36, 155N, 1173W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, GPCC,  48, 156N, 1191W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, GPCC,  60, 153N, 1216W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, GPCC,  72, 147N, 1247W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, GPCC,  96, 135N, 1311W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, GPCC, 120, 117N, 1380W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN,  12, 143N, 1147W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN,  24, 150N, 1159W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN,  36, 155N, 1173W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN,  48, 156N, 1191W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN,  60, 153N, 1216W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN,  72, 147N, 1247W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN,  96, 135N, 1311W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, TR, TVCN, 120, 117N, 1380W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110712, WR, RVCN,   0, 136N, 1132W,  68,   0, 34,    0, 
EP, 19, 2021110712, WR, RVCN,  12, 144N, 1147W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN,  24, 150N, 1158W,  68,  50, 34,   31, 
EP, 19, 2021110712, WR, RVCN,  36, 156N, 1171W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN,  48, 157N, 1189W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN,  60, 153N, 1214W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN,  72, 145N, 1245W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN,  84, 137N, 1278W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN,  96, 128N, 1308W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN, 108, 124N, 1345W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN, 120, 117N, 1380W,  68,   0, 34,    5, 
EP, 19, 2021110712, WR, RVCN, 132, 110N, 1416W,  68,   0, 34,    5, 
EP, 19, 2021110718, IN, ICON,  12,     ,      ,  68,  37,   ,    6, 
EP, 19, 2021110718, IN, ICON,  24,     ,      ,  68,  35,   ,    8, 
EP, 19, 2021110718, IN, ICON,  36,     ,      ,  68,  30,   ,    9, 
EP, 19, 2021110718, IN, ICON,  48,     ,      ,  68,  26,   ,    9, 
EP, 19, 2021110718, IN, IVCN,  12,     ,      ,  68,  36,   ,    5, 
EP, 19, 2021110718, IN, IVCN,  24,     ,      ,  68,  34,   ,    8, 
EP, 19, 2021110718, IN, IVCN,  36,     ,      ,  68,  30,   ,    9, 
EP, 19, 2021110718, IN, IVCN,  48,     ,      ,  68,  26,   ,    9, 
EP, 19, 2021110718, IN, IVCN,  60,     ,      ,  68,  28,   ,   10, 
EP, 19, 2021110718, IN, IVCN,  72,     ,      ,  68,  30,   ,   12, 
EP, 19, 2021110718, IN, IVCN,  96,     ,      ,  68,  30,   ,    8, 
EP, 19, 2021110718, IN, IVCN, 120,     ,      ,  68,  30,   ,    8, 
EP, 19, 2021110718, RI, DTOP,  12, 138N, 1147W,   0,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, DTOP,  24, 138N, 1147W,   1,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, DTOP,  24, 138N, 1147W,   0,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, DTOP,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, DTOP,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, DTOP,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
EP, 19, 2021110718, RI, DTOP,  48, 138N, 1147W,   0,  55,  90,    ,            0,           48, 
EP, 19, 2021110718, RI, DTOP,  72, 138N, 1147W,   0,  65, 100,    ,            0,           72, 
EP, 19, 2021110718, RI, DTPE,  12, 138N, 1147W,   0,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, DTPE,  24, 138N, 1147W,   1,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, DTPE,  24, 138N, 1147W,   0,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, DTPE,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, DTPE,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, DTPE,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
EP, 19, 2021110718, RI, DTPE,  48, 138N, 1147W,   0,  55,  90,    ,            0,           48, 
EP, 19, 2021110718, RI, DTPE,  72, 138N, 1147W,   0,  65, 100,    ,            0,           72, 
EP, 19, 2021110718, RI, EIOB,  12, 138N, 1147W,   0,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, EIOB,  24, 138N, 1147W,   0,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOB,  24, 138N, 1147W,   0,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOB,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOB,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOB,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
EP, 19, 2021110718, RI, EIOB,  48, 138N, 1147W,   0,  55,  90,    ,            0,           48, 
EP, 19, 2021110718, RI, EIOB,  72, 138N, 1147W,   0,  65, 100,    ,            0,           72, 
EP, 19, 2021110718, RI, EIOC,  12, 138N, 1147W,   0,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, EIOC,  24, 138N, 1147W,   4,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOC,  24, 138N, 1147W,   0,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOC,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOC,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOC,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
EP, 19, 2021110718, RI, EIOC,  48, 138N, 1147W,   0,  55,  90,    ,            0,           48, 
EP, 19, 2021110718, RI, EIOC,  72, 138N, 1147W,   0,  65, 100,    ,            0,           72, 
EP, 19, 2021110718, RI, EIOD,  12, 138N, 1147W,   0,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, EIOD,  24, 138N, 1147W,  11,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOD,  24, 138N, 1147W,   0,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOD,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOD,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOD,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
EP, 19, 2021110718, RI, EIOD,  48, 138N, 1147W,   0,  55,  90,    ,            0,           48, 
EP, 19, 2021110718, RI, EIOD,  72, 138N, 1147W,   0,  65, 100,    ,            0,           72, 
EP, 19, 2021110718, RI, EIOL,  12, 138N, 1147W,   0,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, EIOL,  24, 138N, 1147W,   0,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOL,  24, 138N, 1147W,   0,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOL,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOL,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, EIOL,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
EP, 19, 2021110718, RI, EIOL,  48, 138N, 1147W,   0,  55,  90,    ,            0,           48, 
EP, 19, 2021110718, RI, EIOL,  72, 138N, 1147W,   0,  65, 100,    ,            0,           72, 
EP, 19, 2021110718, RI, RIOB,  12, 138N, 1147W,   0,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, RIOB,  24, 138N, 1147W,   0,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOB,  24, 138N, 1147W,   0,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOB,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOB,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOB,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
EP, 19, 2021110718, RI, RIOB,  48, 138N, 1147W,   0,  55,  90,    ,            0,           48, 
EP, 19, 2021110718, RI, RIOB,  72, 138N, 1147W,   0,  65, 100,    ,            0,           72, 
EP, 19, 2021110718, RI, RIOC,  12, 138N, 1147W,   1,  20,  55,    ,            0,           12, 
EP, 19, 2021110718, RI, RIOC,  24, 138N, 1147W,   4,  25,  60,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOC,  24, 138N, 1147W,   3,  30,  65,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOC,  24, 138N, 1147W,   0,  35,  70,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOC,  24, 138N, 1147W,   0,  40,  75,    ,            0,           24, 
EP, 19, 2021110718, RI, RIOC,  36, 138N, 1147W,   0,  45,  80,    ,            0,           36, 
