AL, 12, 2021090500, TR, GPCC,  72, 256N,  571W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, GPCC,  96, 291N,  603W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, GPCC, 120, 341N,  616W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, GPCC, 144, 428N,  550W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, GPCC, 168, 491N,  442W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN,  12, 191N,  495W,  68,   12,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN,  24, 205N,  513W,  68,   20,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN,  36, 217N,  529W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN,  48, 229N,  543W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN,  60, 242N,  558W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN,  72, 256N,  571W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN,  96, 291N,  603W,  68,  113,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN, 120, 341N,  616W,  68,  185,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN, 144, 428N,  550W,  68,  236,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCN, 168, 491N,  442W,  68,  274,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCX,   0, 177N,  475W,  70,    0,   ,  55,    ,    0,    0,    0,    0, 
AL, 12, 2021090500, TR, TVCX,  12, 191N,  494W,  70,    0,   ,  53,    ,    0,    0,    2,    0, 
AL, 12, 2021090500, TR, TVCX,  24, 206N,  512W,  70,   47,   ,  53,    ,   44,   51,    5,   -1, 
AL, 12, 2021090500, TR, TVCX,  36, 219N,  527W,  70,   62,   ,  52,    ,   69,   57,    8,   -5, 
AL, 12, 2021090500, TR, TVCX,  48, 232N,  541W,  70,   80,   ,  49,    ,   87,   75,   13,  -10, 
AL, 12, 2021090500, TR, TVCX,  72, 261N,  566W,  70,  128,   ,  43,    ,  145,  114,   20,  -19, 
AL, 12, 2021090500, TR, TVCX,  96, 296N,  595W,  70,  176,   ,  34,    ,  187,  166,   18,  -32, 
AL, 12, 2021090500, TR, TVCX, 120, 341N,  603W,  70,  271,   ,   0,    ,  223,  330,    0,  -65, 
AL, 12, 2021090500, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 12, 2021090500, WR, RVCN,   0, 177N,  475W,  68, 118, 34,   16, 
AL, 12, 2021090500, WR, RVCN,  12, 191N,  495W,  68, 123, 34,   19, 
AL, 12, 2021090500, WR, RVCN,  24, 205N,  513W,  68, 125, 34,   19, 
AL, 12, 2021090500, WR, RVCN,  36, 217N,  529W,  68, 130, 34,   21, 
AL, 12, 2021090500, WR, RVCN,  48, 229N,  544W,  68, 138, 34,   24, 
AL, 12, 2021090500, WR, RVCN,  60, 242N,  558W,  68, 138, 34,   25, 
AL, 12, 2021090500, WR, RVCN,  72, 256N,  572W,  68, 148, 34,   27, 
AL, 12, 2021090500, WR, RVCN,  84, 272N,  587W,  68, 148, 34,   27, 
AL, 12, 2021090500, WR, RVCN,  96, 289N,  603W,  68, 158, 34,   40, 
AL, 12, 2021090500, WR, RVCN, 108, 309N,  615W,  68, 158, 34,   40, 
AL, 12, 2021090500, WR, RVCN, 120, 334N,  620W,  68, 163, 34,   33, 
AL, 12, 2021090500, WR, RVCN, 132, 362N,  617W,  68, 163, 34,   33, 
AL, 12, 2021090500, WR, RVCN, 144, 414N,  557W,  68, 185, 34,   32, 
AL, 12, 2021090500, WR, RVCN, 156, 458N,  496W,  68, 185, 34,   32, 
AL, 12, 2021090500, WR, RVCN, 168, 492N,  440W,  68, 248, 34,   60, 
AL, 12, 2021090506, IN, ICON,  12,     ,      ,  68, 101,   ,    9, 
AL, 12, 2021090506, IN, ICON,  24,     ,      ,  68,  99,   ,   12, 
AL, 12, 2021090506, IN, ICON,  36,     ,      ,  68,  96,   ,   14, 
AL, 12, 2021090506, IN, ICON,  48,     ,      ,  68,  94,   ,   14, 
AL, 12, 2021090506, IN, ICON,  60,     ,      ,  68,  92,   ,   13, 
AL, 12, 2021090506, IN, ICON,  72,     ,      ,  68,  91,   ,   13, 
AL, 12, 2021090506, IN, ICON,  96,     ,      ,  68,  85,   ,   19, 
AL, 12, 2021090506, IN, ICON, 120,     ,      ,  68,  85,   ,   16, 
AL, 12, 2021090506, IN, IVCN,  12,     ,      ,  68, 102,   ,    9, 
AL, 12, 2021090506, IN, IVCN,  24,     ,      ,  68, 101,   ,   13, 
AL, 12, 2021090506, IN, IVCN,  36,     ,      ,  68,  99,   ,   15, 
AL, 12, 2021090506, IN, IVCN,  48,     ,      ,  68,  98,   ,   15, 
AL, 12, 2021090506, IN, IVCN,  60,     ,      ,  68,  97,   ,   14, 
AL, 12, 2021090506, IN, IVCN,  72,     ,      ,  68,  94,   ,   13, 
AL, 12, 2021090506, IN, IVCN,  96,     ,      ,  68,  87,   ,   18, 
AL, 12, 2021090506, IN, IVCN, 120,     ,      ,  68,  83,   ,   16, 
AL, 12, 2021090506, RI, DTOP,  12, 184N,  485W,   5,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, DTOP,  24, 184N,  485W,   6,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, DTOP,  24, 184N,  485W,   4,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, DTOP,  24, 184N,  485W,   1,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, DTOP,  24, 184N,  485W,   1,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, DTOP,  36, 184N,  485W,   1,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, DTOP,  48, 184N,  485W,   1,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, DTOP,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, DTPE,  12, 184N,  485W,   5,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, DTPE,  24, 184N,  485W,   3,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, DTPE,  24, 184N,  485W,   3,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, DTPE,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, DTPE,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, DTPE,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, DTPE,  48, 184N,  485W,   0,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, DTPE,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, EIOB,  12, 184N,  485W,   1,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, EIOB,  24, 184N,  485W,   0,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOB,  24, 184N,  485W,   0,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOB,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOB,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOB,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, EIOB,  48, 184N,  485W,   0,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, EIOB,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, EIOC,  12, 184N,  485W,   2,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, EIOC,  24, 184N,  485W,   1,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOC,  24, 184N,  485W,   0,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOC,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOC,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOC,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, EIOC,  48, 184N,  485W,   0,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, EIOC,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, EIOD,  12, 184N,  485W,   3,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, EIOD,  24, 184N,  485W,   0,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOD,  24, 184N,  485W,   0,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOD,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOD,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOD,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, EIOD,  48, 184N,  485W,   0,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, EIOD,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, EIOL,  12, 184N,  485W,   2,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, EIOL,  24, 184N,  485W,   1,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOL,  24, 184N,  485W,   1,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOL,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOL,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, EIOL,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, EIOL,  48, 184N,  485W,   1,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, EIOL,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, RIOB,  12, 184N,  485W,   2,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, RIOB,  24, 184N,  485W,   1,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOB,  24, 184N,  485W,   0,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOB,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOB,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOB,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, RIOB,  48, 184N,  485W,   0,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, RIOB,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, RIOC,  12, 184N,  485W,   2,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, RIOC,  24, 184N,  485W,   1,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOC,  24, 184N,  485W,   0,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOC,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOC,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOC,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, RIOC,  48, 184N,  485W,   0,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, RIOC,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, RIOD,  12, 184N,  485W,   3,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, RIOD,  24, 184N,  485W,   0,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOD,  24, 184N,  485W,   0,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOD,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOD,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOD,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, RIOD,  48, 184N,  485W,   0,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, RIOD,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, RI, RIOL,  12, 184N,  485W,   2,  20, 125,    ,            0,           12, 
AL, 12, 2021090506, RI, RIOL,  24, 184N,  485W,   2,  25, 130,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOL,  24, 184N,  485W,   1,  30, 135,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOL,  24, 184N,  485W,   0,  35, 140,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOL,  24, 184N,  485W,   0,  40, 145,    ,            0,           24, 
AL, 12, 2021090506, RI, RIOL,  36, 184N,  485W,   0,  45, 150,    ,            0,           36, 
AL, 12, 2021090506, RI, RIOL,  48, 184N,  485W,   1,  55, 160,    ,            0,           48, 
AL, 12, 2021090506, RI, RIOL,  72, 184N,  485W,   0,  65, 170,    ,            0,           72, 
AL, 12, 2021090506, TR, GPCC,  12, 199N,  504W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC,  24, 212N,  520W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC,  36, 224N,  535W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC,  48, 236N,  549W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC,  60, 249N,  562W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC,  72, 264N,  576W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC,  96, 299N,  609W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC, 120, 357N,  618W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC, 144, 457N,  531W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, GPCC, 168, 503N,  392W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN,  12, 199N,  504W,  68,   14,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN,  24, 212N,  520W,  68,   20,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN,  36, 224N,  535W,  68,   28,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN,  48, 236N,  549W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN,  60, 249N,  562W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN,  72, 264N,  576W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN,  96, 299N,  609W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN, 120, 357N,  618W,  68,  181,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN, 144, 457N,  531W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCN, 168, 503N,  392W,  68,  306,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCX,   0, 184N,  485W,  70,    0,   ,  51,    ,    0,    0,    0,    0, 
AL, 12, 2021090506, TR, TVCX,  12, 199N,  503W,  70,    0,   ,  51,    ,   27,    0,    2,    0, 
AL, 12, 2021090506, TR, TVCX,  24, 213N,  520W,  70,   46,   ,  51,    ,   46,   48,    5,   -1, 
AL, 12, 2021090506, TR, TVCX,  36, 226N,  533W,  70,   62,   ,  51,    ,   69,   56,    8,   -5, 
AL, 12, 2021090506, TR, TVCX,  48, 239N,  546W,  70,   77,   ,  47,    ,   88,   68,   13,  -10, 
AL, 12, 2021090506, TR, TVCX,  72, 268N,  570W,  70,  127,   ,  45,    ,  146,  112,   20,  -19, 
AL, 12, 2021090506, TR, TVCX,  96, 304N,  600W,  70,  172,   ,  31,    ,  185,  161,   18,  -32, 
AL, 12, 2021090506, TR, TVCX, 120, 356N,  605W,  70,  270,   , 353,    ,  216,  340,    0,  -65, 
AL, 12, 2021090506, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 12, 2021090506, WR, RVCN,   0, 184N,  485W,  68, 118, 34,   16, 
AL, 12, 2021090506, WR, RVCN,  12, 199N,  504W,  68, 118, 34,   16, 
AL, 12, 2021090506, WR, RVCN,  24, 212N,  521W,  68, 128, 34,   20, 
AL, 12, 2021090506, WR, RVCN,  36, 224N,  536W,  68, 128, 34,   22, 
AL, 12, 2021090506, WR, RVCN,  48, 236N,  550W,  68, 138, 34,   23, 
AL, 12, 2021090506, WR, RVCN,  60, 249N,  563W,  68, 138, 34,   25, 
AL, 12, 2021090506, WR, RVCN,  72, 263N,  576W,  68, 150, 34,   28, 
AL, 12, 2021090506, WR, RVCN,  84, 278N,  592W,  68, 150, 34,   28, 
AL, 12, 2021090506, WR, RVCN,  96, 296N,  608W,  68, 163, 34,   41, 
AL, 12, 2021090506, WR, RVCN, 108, 320N,  620W,  68, 163, 34,   41, 
AL, 12, 2021090506, WR, RVCN, 120, 351N,  620W,  68, 168, 34,   35, 
AL, 12, 2021090506, WR, RVCN, 132, 387N,  607W,  68, 168, 34,   35, 
AL, 12, 2021090506, WR, RVCN, 144, 451N,  524W,  68, 205, 34,   29, 
AL, 12, 2021090506, WR, RVCN, 156, 484N,  455W,  68, 205, 34,   29, 
AL, 12, 2021090506, WR, RVCN, 168, 503N,  392W,  68, 130, 34,   34, 
AL, 12, 2021090512, IN, ICON,  12,     ,      ,  68, 107,   ,    9, 
AL, 12, 2021090512, IN, ICON,  24,     ,      ,  68, 104,   ,   13, 
AL, 12, 2021090512, IN, ICON,  36,     ,      ,  68, 100,   ,   15, 
AL, 12, 2021090512, IN, ICON,  48,     ,      ,  68,  95,   ,   13, 
AL, 12, 2021090512, IN, ICON,  60,     ,      ,  68,  92,   ,   13, 
AL, 12, 2021090512, IN, ICON,  72,     ,      ,  68,  91,   ,   13, 
AL, 12, 2021090512, IN, ICON,  96,     ,      ,  68,  91,   ,   18, 
AL, 12, 2021090512, IN, ICON, 120,     ,      ,  68,  83,   ,   20, 
AL, 12, 2021090512, IN, IVCN,  12,     ,      ,  68, 107,   ,    9, 
AL, 12, 2021090512, IN, IVCN,  24,     ,      ,  68, 105,   ,   13, 
AL, 12, 2021090512, IN, IVCN,  36,     ,      ,  68, 101,   ,   15, 
AL, 12, 2021090512, IN, IVCN,  48,     ,      ,  68,  97,   ,   14, 
AL, 12, 2021090512, IN, IVCN,  60,     ,      ,  68,  94,   ,   13, 
AL, 12, 2021090512, IN, IVCN,  72,     ,      ,  68,  91,   ,   12, 
AL, 12, 2021090512, IN, IVCN,  96,     ,      ,  68,  87,   ,   17, 
AL, 12, 2021090512, IN, IVCN, 120,     ,      ,  68,  79,   ,   20, 
AL, 12, 2021090512, RI, DTOP,  12, 191N,  493W,   6,  20, 130,    ,            0,           12, 
AL, 12, 2021090512, RI, DTOP,  24, 191N,  493W,   3,  25, 135,    ,            0,           24, 
AL, 12, 2021090512, RI, DTOP,  24, 191N,  493W,   3,  30, 140,    ,            0,           24, 
AL, 12, 2021090512, RI, DTOP,  24, 191N,  493W,   1,  35, 145,    ,            0,           24, 
AL, 12, 2021090512, RI, DTOP,  24, 191N,  493W,   0,  40, 150,    ,            0,           24, 
AL, 12, 2021090512, RI, DTOP,  36, 191N,  493W,   0,  45, 155,    ,            0,           36, 
AL, 12, 2021090512, RI, DTOP,  48, 191N,  493W,   0,  55, 165,    ,            0,           48, 
AL, 12, 2021090512, RI, DTOP,  72, 191N,  493W,   0,  65, 175,    ,            0,           72, 
AL, 12, 2021090512, RI, DTPE,  12, 191N,  493W,   5,  20, 130,    ,            0,           12, 
AL, 12, 2021090512, RI, DTPE,  24, 191N,  493W,   2,  25, 135,    ,            0,           24, 
AL, 12, 2021090512, RI, DTPE,  24, 191N,  493W,   2,  30, 140,    ,            0,           24, 
AL, 12, 2021090512, RI, DTPE,  24, 191N,  493W,   1,  35, 145,    ,            0,           24, 
AL, 12, 2021090512, RI, DTPE,  24, 191N,  493W,   0,  40, 150,    ,            0,           24, 
AL, 12, 2021090512, RI, DTPE,  36, 191N,  493W,   0,  45, 155,    ,            0,           36, 
AL, 12, 2021090512, RI, DTPE,  48, 191N,  493W,   0,  55, 165,    ,            0,           48, 
AL, 12, 2021090512, RI, DTPE,  72, 191N,  493W,   0,  65, 175,    ,            0,           72, 
AL, 12, 2021090512, RI, EIOB,  12, 191N,  492W,   3,  20, 130,    ,            0,           12, 
AL, 12, 2021090512, RI, EIOB,  24, 191N,  492W,   1,  25, 135,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOB,  24, 191N,  492W,   0,  30, 140,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOB,  24, 191N,  492W,   0,  35, 145,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOB,  24, 191N,  492W,   0,  40, 150,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOB,  36, 191N,  492W,   0,  45, 155,    ,            0,           36, 
AL, 12, 2021090512, RI, EIOB,  48, 191N,  492W,   0,  55, 165,    ,            0,           48, 
AL, 12, 2021090512, RI, EIOB,  72, 191N,  492W,   0,  65, 175,    ,            0,           72, 
AL, 12, 2021090512, RI, EIOC,  12, 191N,  492W,   2,  20, 130,    ,            0,           12, 
AL, 12, 2021090512, RI, EIOC,  24, 191N,  492W,   1,  25, 135,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOC,  24, 191N,  492W,   0,  30, 140,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOC,  24, 191N,  492W,   0,  35, 145,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOC,  24, 191N,  492W,   0,  40, 150,    ,            0,           24, 
AL, 12, 2021090512, RI, EIOC,  36, 191N,  492W,   0,  45, 155,    ,            0,           36, 
