EP, 10, 2021080112, RI, EIOC,  24, 167N, 1100W,   0,  35,  60,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOC,  24, 167N, 1100W,   0,  40,  65,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOC,  36, 167N, 1100W,   3,  45,  70,    ,            0,           36, 
EP, 10, 2021080112, RI, EIOC,  48, 167N, 1100W,   2,  55,  80,    ,            0,           48, 
EP, 10, 2021080112, RI, EIOC,  72, 167N, 1100W,   0,  65,  90,    ,            0,           72, 
EP, 10, 2021080112, RI, EIOD,  12, 167N, 1100W,   0,  20,  45,    ,            0,           12, 
EP, 10, 2021080112, RI, EIOD,  24, 167N, 1100W,  10,  25,  50,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOD,  24, 167N, 1100W,   3,  30,  55,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOD,  24, 167N, 1100W,   0,  35,  60,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOD,  24, 167N, 1100W,   0,  40,  65,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOD,  36, 167N, 1100W,   8,  45,  70,    ,            0,           36, 
EP, 10, 2021080112, RI, EIOD,  48, 167N, 1100W,   7,  55,  80,    ,            0,           48, 
EP, 10, 2021080112, RI, EIOD,  72, 167N, 1100W,   0,  65,  90,    ,            0,           72, 
EP, 10, 2021080112, RI, EIOL,  12, 167N, 1100W,   0,  20,  45,    ,            0,           12, 
EP, 10, 2021080112, RI, EIOL,  24, 167N, 1100W,   0,  25,  50,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOL,  24, 167N, 1100W,   0,  30,  55,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOL,  24, 167N, 1100W,   0,  35,  60,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOL,  24, 167N, 1100W,   0,  40,  65,    ,            0,           24, 
EP, 10, 2021080112, RI, EIOL,  36, 167N, 1100W,   0,  45,  70,    ,            0,           36, 
EP, 10, 2021080112, RI, EIOL,  48, 167N, 1100W,   0,  55,  80,    ,            0,           48, 
EP, 10, 2021080112, RI, EIOL,  72, 167N, 1100W,   0,  65,  90,    ,            0,           72, 
EP, 10, 2021080112, RI, RIOB,  12, 167N, 1100W,   0,  20,  45,    ,            0,           12, 
EP, 10, 2021080112, RI, RIOB,  24, 167N, 1100W,   0,  25,  50,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOB,  24, 167N, 1100W,   0,  30,  55,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOB,  24, 167N, 1100W,   0,  35,  60,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOB,  24, 167N, 1100W,   0,  40,  65,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOB,  36, 167N, 1100W,   0,  45,  70,    ,            0,           36, 
EP, 10, 2021080112, RI, RIOB,  48, 167N, 1100W,   0,  55,  80,    ,            0,           48, 
EP, 10, 2021080112, RI, RIOB,  72, 167N, 1100W,   0,  65,  90,    ,            0,           72, 
EP, 10, 2021080112, RI, RIOC,  12, 167N, 1100W,   0,  20,  45,    ,            0,           12, 
EP, 10, 2021080112, RI, RIOC,  24, 167N, 1100W,   3,  25,  50,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOC,  24, 167N, 1100W,   3,  30,  55,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOC,  24, 167N, 1100W,   0,  35,  60,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOC,  24, 167N, 1100W,   0,  40,  65,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOC,  36, 167N, 1100W,   3,  45,  70,    ,            0,           36, 
EP, 10, 2021080112, RI, RIOC,  48, 167N, 1100W,   3,  55,  80,    ,            0,           48, 
EP, 10, 2021080112, RI, RIOC,  72, 167N, 1100W,   0,  65,  90,    ,            0,           72, 
EP, 10, 2021080112, RI, RIOD,  12, 167N, 1100W,   0,  20,  45,    ,            0,           12, 
EP, 10, 2021080112, RI, RIOD,  24, 167N, 1100W,   8,  25,  50,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOD,  24, 167N, 1100W,   8,  30,  55,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOD,  24, 167N, 1100W,   0,  35,  60,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOD,  24, 167N, 1100W,   0,  40,  65,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOD,  36, 167N, 1100W,   8,  45,  70,    ,            0,           36, 
EP, 10, 2021080112, RI, RIOD,  48, 167N, 1100W,   8,  55,  80,    ,            0,           48, 
EP, 10, 2021080112, RI, RIOD,  72, 167N, 1100W,   0,  65,  90,    ,            0,           72, 
EP, 10, 2021080112, RI, RIOL,  12, 167N, 1100W,   0,  20,  45,    ,            0,           12, 
EP, 10, 2021080112, RI, RIOL,  24, 167N, 1100W,   0,  25,  50,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOL,  24, 167N, 1100W,   0,  30,  55,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOL,  24, 167N, 1100W,   0,  35,  60,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOL,  24, 167N, 1100W,   0,  40,  65,    ,            0,           24, 
EP, 10, 2021080112, RI, RIOL,  36, 167N, 1100W,   0,  45,  70,    ,            0,           36, 
EP, 10, 2021080112, RI, RIOL,  48, 167N, 1100W,   0,  55,  80,    ,            0,           48, 
EP, 10, 2021080112, RI, RIOL,  72, 167N, 1100W,   0,  65,  90,    ,            0,           72, 
EP, 10, 2021080112, TR, GPCC,  12, 178N, 1123W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, GPCC,  24, 188N, 1144W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, GPCC,  36, 198N, 1166W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, GPCC,  48, 206N, 1184W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, GPCC,  60, 210N, 1198W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, GPCC,  72, 201N, 1193W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, TVCN,  12, 178N, 1123W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, TVCN,  24, 188N, 1144W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, TVCN,  36, 198N, 1166W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, TVCN,  48, 206N, 1184W,  68,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, TVCN,  60, 210N, 1198W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, TR, TVCN,  72, 201N, 1193W,  68,  150,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080112, WR, RVCN,   0, 167N, 1100W,  68,   0, 34,    0, 
EP, 10, 2021080112, WR, RVCN,  12, 178N, 1123W,  68,   0, 34,    5, 
EP, 10, 2021080112, WR, RVCN,  24, 188N, 1145W,  68,   0, 34,    5, 
EP, 10, 2021080112, WR, RVCN,  36, 198N, 1167W,  68,   0, 34,    5, 
EP, 10, 2021080112, WR, RVCN,  48, 206N, 1187W,  68,   0, 34,    5, 
EP, 10, 2021080112, WR, RVCN,  60, 211N, 1202W,  68,   0, 34,    5, 
EP, 10, 2021080112, WR, RVCN,  72, 201N, 1193W,  68,  53, 34,   30, 
EP, 10, 2021080112, WR, RVCN,  84, 203N, 1198W,  68,  53, 34,   30, 
EP, 10, 2021080112, WR, RVCN,  96, 200N, 1306W,  68,  30, 34,   19, 
EP, 10, 2021080112, WR, RVCN, 108, 206N, 1329W,  68,  30, 34,   19, 
EP, 10, 2021080112, WR, RVCN, 120, 216N, 1353W,  68,  55, 34,   23, 
EP, 10, 2021080112, WR, RVCN, 132, 227N, 1376W,  68,   0, 34,    5, 
EP, 10, 2021080118, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021080118, ep102021,  1, 014, 
EP, 10, 2021080118, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021080118, ep102021,  2, 014, 
EP, 10, 2021080118, IN, ICON,  12,     ,      ,  68,  32,   ,    5, 
EP, 10, 2021080118, IN, ICON,  24,     ,      ,  68,  32,   ,    8, 
EP, 10, 2021080118, IN, ICON,  36,     ,      ,  68,  30,   ,    9, 
EP, 10, 2021080118, IN, ICON,  48,     ,      ,  68,  27,   ,   10, 
EP, 10, 2021080118, IN, ICON,  60,     ,      ,  68,  26,   ,   10, 
EP, 10, 2021080118, IN, IVCN,  12,     ,      ,  68,  31,   ,    5, 
EP, 10, 2021080118, IN, IVCN,  24,     ,      ,  68,  32,   ,    8, 
EP, 10, 2021080118, IN, IVCN,  36,     ,      ,  68,  30,   ,    9, 
EP, 10, 2021080118, IN, IVCN,  48,     ,      ,  68,  25,   ,    9, 
EP, 10, 2021080118, IN, IVCN,  60,     ,      ,  68,  22,   ,   10, 
EP, 10, 2021080118, IN, IVCN,  72,     ,      ,  68,  31,   ,   13, 
EP, 10, 2021080118, IN, IVCN,  96,     ,      ,  68,  32,   ,   13, 
EP, 10, 2021080118, IN, IVCN, 120,     ,      ,  68,  28,   ,   10, 
EP, 10, 2021080118, RI, DTOP,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, DTOP,  24, 171N, 1114W,   1,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, DTOP,  24, 171N, 1114W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, DTOP,  24, 171N, 1114W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, DTOP,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, DTOP,  36, 171N, 1114W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, DTOP,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, DTOP,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, DTPE,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, DTPE,  24, 171N, 1114W,   1,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, DTPE,  24, 171N, 1114W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, DTPE,  24, 171N, 1114W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, DTPE,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, DTPE,  36, 171N, 1114W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, DTPE,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, DTPE,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, EIOB,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, EIOB,  24, 171N, 1114W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOB,  24, 171N, 1114W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOB,  24, 171N, 1114W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOB,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOB,  36, 171N, 1114W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, EIOB,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, EIOB,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, EIOC,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, EIOC,  24, 171N, 1114W,   4,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOC,  24, 171N, 1114W,   2,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOC,  24, 171N, 1114W,   1,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOC,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOC,  36, 171N, 1114W,   3,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, EIOC,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, EIOC,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, EIOD,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, EIOD,  24, 171N, 1114W,  11,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOD,  24, 171N, 1114W,   6,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOD,  24, 171N, 1114W,   4,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOD,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOD,  36, 171N, 1114W,   8,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, EIOD,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, EIOD,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, EIOL,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, EIOL,  24, 171N, 1114W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOL,  24, 171N, 1114W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOL,  24, 171N, 1114W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOL,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, EIOL,  36, 171N, 1114W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, EIOL,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, EIOL,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, RIOB,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, RIOB,  24, 171N, 1114W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOB,  24, 171N, 1114W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOB,  24, 171N, 1114W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOB,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOB,  36, 171N, 1114W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, RIOB,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, RIOB,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, RIOC,  12, 171N, 1114W,   1,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, RIOC,  24, 171N, 1114W,   4,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOC,  24, 171N, 1114W,   4,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOC,  24, 171N, 1114W,   4,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOC,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOC,  36, 171N, 1114W,   3,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, RIOC,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, RIOC,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, RIOD,  12, 171N, 1114W,   3,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, RIOD,  24, 171N, 1114W,  12,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOD,  24, 171N, 1114W,  12,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOD,  24, 171N, 1114W,  11,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOD,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOD,  36, 171N, 1114W,  10,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, RIOD,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, RIOD,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, RI, RIOL,  12, 171N, 1114W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080118, RI, RIOL,  24, 171N, 1114W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOL,  24, 171N, 1114W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOL,  24, 171N, 1114W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOL,  24, 171N, 1114W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080118, RI, RIOL,  36, 171N, 1114W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080118, RI, RIOL,  48, 171N, 1114W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080118, RI, RIOL,  72, 171N, 1114W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080118, TR, GPCC,  12, 180N, 1133W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, GPCC,  24, 189N, 1153W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, GPCC,  36, 199N, 1170W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, GPCC,  48, 204N, 1184W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, GPCC,  60, 205N, 1196W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, GPCC,  72, 186N, 1198W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, TVCN,  12, 180N, 1133W,  68,   28,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, TVCN,  24, 189N, 1153W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, TVCN,  36, 199N, 1170W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, TVCN,  48, 204N, 1184W,  68,  134,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, TVCN,  60, 205N, 1196W,  68,  181,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, TR, TVCN,  72, 186N, 1198W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080118, WR, RVCN,   0, 171N, 1114W,  68,   0, 34,    0, 
EP, 10, 2021080118, WR, RVCN,  12, 180N, 1134W,  68,   0, 34,    5, 
EP, 10, 2021080118, WR, RVCN,  24, 189N, 1153W,  68,   0, 34,    5, 
EP, 10, 2021080118, WR, RVCN,  36, 199N, 1170W,  68,   0, 34,    5, 
EP, 10, 2021080118, WR, RVCN,  48, 204N, 1184W,  68,   0, 34,    5, 
EP, 10, 2021080118, WR, RVCN,  60, 205N, 1196W,  68,   0, 34,    5, 
EP, 10, 2021080118, WR, RVCN,  72, 186N, 1198W,  68,  55, 34,   30, 
EP, 10, 2021080118, WR, RVCN,  84, 187N, 1206W,  68,  55, 34,   30, 
EP, 10, 2021080118, WR, RVCN,  96, 207N, 1301W,  68,  35, 34,   20, 
EP, 10, 2021080118, WR, RVCN, 108, 214N, 1323W,  68,  35, 34,   20, 
EP, 10, 2021080118, WR, RVCN, 120, 224N, 1346W,  68,   0, 34,    5, 
EP, 10, 2021080118, WR, RVCN, 132, 233N, 1368W,  68,   0, 34,    5, 
EP, 10, 2021080200, IN, ICON,  12,     ,      ,  68,  31,   ,    5, 
EP, 10, 2021080200, IN, ICON,  24,     ,      ,  68,  32,   ,    8, 
EP, 10, 2021080200, IN, ICON,  36,     ,      ,  68,  30,   ,    9, 
EP, 10, 2021080200, IN, ICON,  48,     ,      ,  68,  27,   ,   10, 
EP, 10, 2021080200, IN, ICON,  60,     ,      ,  68,  25,   ,   10, 
EP, 10, 2021080200, IN, IVCN,  12,     ,      ,  68,  31,   ,    5, 
EP, 10, 2021080200, IN, IVCN,  24,     ,      ,  68,  32,   ,    8, 
EP, 10, 2021080200, IN, IVCN,  36,     ,      ,  68,  29,   ,    9, 
EP, 10, 2021080200, IN, IVCN,  48,     ,      ,  68,  25,   ,    9, 
EP, 10, 2021080200, IN, IVCN,  60,     ,      ,  68,  20,   ,    9, 
EP, 10, 2021080200, IN, IVCN,  72,     ,      ,  68,  25,   ,   12, 
EP, 10, 2021080200, IN, IVCN,  96,     ,      ,  68,  27,   ,    8, 
EP, 10, 2021080200, IN, IVCN, 120,     ,      ,  68,  24,   ,    6, 
EP, 10, 2021080200, RI, DTOP,  12, 174N, 1124W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, DTOP,  24, 174N, 1124W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, DTOP,  24, 174N, 1124W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, DTOP,  24, 174N, 1124W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, DTOP,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, DTOP,  36, 174N, 1124W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, DTOP,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, DTOP,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, DTPE,  12, 174N, 1124W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, DTPE,  24, 174N, 1124W,   1,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, DTPE,  24, 174N, 1124W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, DTPE,  24, 174N, 1124W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, DTPE,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, DTPE,  36, 174N, 1124W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, DTPE,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, DTPE,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, EIOB,  12, 174N, 1124W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, EIOB,  24, 174N, 1124W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOB,  24, 174N, 1124W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOB,  24, 174N, 1124W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOB,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOB,  36, 174N, 1124W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, EIOB,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, EIOB,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, EIOC,  12, 174N, 1124W,   1,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, EIOC,  24, 174N, 1124W,   3,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOC,  24, 174N, 1124W,   2,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOC,  24, 174N, 1124W,   1,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOC,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOC,  36, 174N, 1124W,   2,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, EIOC,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, EIOC,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, EIOD,  12, 174N, 1124W,   1,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, EIOD,  24, 174N, 1124W,   9,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOD,  24, 174N, 1124W,   5,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOD,  24, 174N, 1124W,   4,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOD,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOD,  36, 174N, 1124W,   6,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, EIOD,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, EIOD,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, EIOL,  12, 174N, 1124W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, EIOL,  24, 174N, 1124W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOL,  24, 174N, 1124W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOL,  24, 174N, 1124W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOL,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, EIOL,  36, 174N, 1124W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, EIOL,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, EIOL,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, RIOB,  12, 174N, 1124W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, RIOB,  24, 174N, 1124W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOB,  24, 174N, 1124W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOB,  24, 174N, 1124W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOB,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOB,  36, 174N, 1124W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, RIOB,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, RIOB,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, RIOC,  12, 174N, 1124W,   1,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, RIOC,  24, 174N, 1124W,   4,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOC,  24, 174N, 1124W,   3,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOC,  24, 174N, 1124W,   2,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOC,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOC,  36, 174N, 1124W,   2,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, RIOC,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
